Output,Target,Error
-1.452011987566947937e-02,-1.456900034099817276e-02,4.888046532869338989e-05
5.920119583606719971e-02,5.914099887013435364e-02,6.019696593284606934e-05
-6.287888437509536743e-02,-6.284700334072113037e-02,3.188103437423706055e-05
2.946050465106964111e-02,2.944100089371204376e-02,1.950375735759735107e-05
-6.032472103834152222e-02,-6.037700176239013672e-02,5.228072404861450195e-05
-1.820480450987815857e-02,-1.859799958765506744e-02,3.931950777769088745e-04
6.700126081705093384e-02,6.685999780893325806e-02,1.412630081176757812e-04
-6.540513783693313599e-02,-6.531699746847152710e-02,8.814036846160888672e-05
7.768312841653823853e-02,7.703699916601181030e-02,6.461292505264282227e-04
-2.070976048707962036e-02,-2.076699957251548767e-02,5.723908543586730957e-05
-6.271359324455261230e-02,-6.315600126981735229e-02,4.424080252647399902e-04
-5.535932630300521851e-02,-5.543300136923789978e-02,7.367506623268127441e-05
-7.134331762790679932e-02,-7.148800045251846313e-02,1.446828246116638184e-04
-2.813504263758659363e-02,-2.820299938321113586e-02,6.795674562454223633e-05
3.486548364162445068e-02,3.501600027084350586e-02,1.505166292190551758e-04
-4.132330045104026794e-02,-4.120700061321258545e-02,1.162998378276824951e-04
-7.211354374885559082e-02,-7.303000241518020630e-02,9.164586663246154785e-04
4.152660444378852844e-02,4.151599854230880737e-02,1.060590147972106934e-05
-2.113073877990245819e-02,-2.107699960470199585e-02,5.373917520046234131e-05
-4.291225597262382507e-02,-4.306299984455108643e-02,1.507438719272613525e-04
1.574029773473739624e-02,1.580899953842163086e-02,6.870180368423461914e-05
4.138060659170150757e-02,4.151599854230880737e-02,1.353919506072998047e-04
5.390372127294540405e-02,5.327000096440315247e-02,6.337203085422515869e-04
8.019942790269851685e-02,7.888600230216979980e-02,1.313425600528717041e-03
-6.029378250241279602e-02,-6.037700176239013672e-02,8.321925997734069824e-05
4.993937164545059204e-02,4.986900091171264648e-02,7.037073373794555664e-05
-1.296851085498929024e-03,-1.550000044517219067e-03,2.531489590182900429e-04
-1.494685653597116470e-02,-1.487900037318468094e-02,6.785616278648376465e-05
-3.013203665614128113e-02,-3.006099909543991089e-02,7.103756070137023926e-05
1.668146229349076748e-03,1.859999960288405418e-03,1.918537309393286705e-04
5.579927936196327209e-02,5.574199929833412170e-02,5.728006362915039062e-05
-2.295178174972534180e-02,-2.293599955737590790e-02,1.578219234943389893e-05
-2.264541946351528168e-02,-2.262599952518939972e-02,1.941993832588195801e-05
-3.252953663468360901e-02,-3.253899887204170227e-02,9.462237358093261719e-06
-5.320719256997108459e-02,-5.327000096440315247e-02,6.280839443206787109e-05
2.789174206554889679e-02,2.820299938321113586e-02,3.112573176622390747e-04
-5.927523225545883179e-02,-5.945000052452087402e-02,1.747682690620422363e-04
1.659966073930263519e-02,1.673799939453601837e-02,1.383386552333831787e-04
4.010713472962379456e-02,4.027799889445304871e-02,1.708641648292541504e-04
1.634404249489307404e-02,1.611899957060813904e-02,2.250429242849349976e-04
4.975317046046257019e-02,4.955900087952613831e-02,1.941695809364318848e-04
-5.630186200141906738e-02,-5.635999888181686401e-02,5.813688039779663086e-05
-5.821293219923973083e-02,-5.821400135755538940e-02,1.069158315658569336e-06
-3.752825409173965454e-02,-3.749199956655502319e-02,3.625452518463134766e-05
4.535029176622629166e-03,4.960000049322843552e-03,4.249708727002143860e-04
-3.221328929066658020e-02,-3.222899883985519409e-02,1.570954918861389160e-05
1.821343041956424713e-02,1.797799952328205109e-02,2.354308962821960449e-04
4.841826856136322021e-02,4.832199960947036743e-02,9.626895189285278320e-05
6.632771342992782593e-02,6.624300032854080200e-02,8.471310138702392578e-05
1.612981967628002167e-02,1.611899957060813904e-02,1.082010567188262939e-05
4.193857312202453613e-02,4.151599854230880737e-02,4.225745797157287598e-04
-7.375793904066085815e-02,-7.426299899816513062e-02,5.050599575042724609e-04
4.771991819143295288e-02,4.739399999380111694e-02,3.259181976318359375e-04
7.850745320320129395e-02,7.827000319957733154e-02,2.374500036239624023e-04
2.694377303123474121e-02,2.696299925446510315e-02,1.922622323036193848e-05
-1.935898698866367340e-02,-1.921799965202808380e-02,1.409873366355895996e-04
6.973607093095779419e-02,6.963700056076049805e-02,9.907037019729614258e-05
-6.163357570767402649e-02,-6.192100048065185547e-02,2.874247729778289795e-04
-1.370882429182529449e-02,-1.363900024443864822e-02,6.982404738664627075e-05
2.566080726683139801e-02,2.572399936616420746e-02,6.319209933280944824e-05
-1.725067570805549622e-02,-1.735799945890903473e-02,1.073237508535385132e-04
-7.204731553792953491e-02,-7.210499793291091919e-02,5.768239498138427734e-05
7.847691327333450317e-02,7.919400185346603394e-02,7.170885801315307617e-04
-4.926958121359348297e-03,-4.960000049322843552e-03,3.304192796349525452e-05
-7.081074267625808716e-02,-7.118000090122222900e-02,3.692582249641418457e-04
6.687862426042556763e-02,6.655199825763702393e-02,3.266260027885437012e-04
-2.078927122056484222e-02,-2.076699957251548767e-02,2.227164804935455322e-05
-4.781945794820785522e-02,-4.770400002598762512e-02,1.154579222202301025e-04
-6.902750581502914429e-02,-6.932900100946426392e-02,3.014951944351196289e-04
-2.223452739417552948e-02,-2.262599952518939972e-02,3.914721310138702393e-04
-5.307963490486145020e-02,-5.327000096440315247e-02,1.903660595417022705e-04
3.336004540324211121e-02,3.346699848771095276e-02,1.069530844688415527e-04
-6.554969400167465210e-02,-6.562600284814834595e-02,7.630884647369384766e-05
-6.900990009307861328e-02,-6.902000308036804199e-02,1.010298728942871094e-05
-4.237844422459602356e-02,-4.244399815797805786e-02,6.555393338203430176e-05
-1.157458592206239700e-02,-1.146900001913309097e-02,1.055859029293060303e-04
-3.077156096696853638e-02,-2.975100092589855194e-02,1.020560041069984436e-03
-5.892424657940864563e-02,-5.883200094103813171e-02,9.224563837051391602e-05
-2.364675328135490417e-02,-2.293599955737590790e-02,7.107537239789962769e-04
-9.658594499342143536e-04,-9.299999801442027092e-04,3.585946979001164436e-05
-2.819893881678581238e-02,-2.727299928665161133e-02,9.259395301342010498e-04
-6.209969520568847656e-02,-6.222999840974807739e-02,1.303032040596008301e-04
6.583991646766662598e-02,6.562600284814834595e-02,2.139136195182800293e-04
7.499902276322245598e-04,6.200000061653554440e-04,1.299902214668691158e-04
6.073775887489318848e-02,6.068500131368637085e-02,5.275756120681762695e-05
-2.381082251667976379e-02,-2.386499941349029541e-02,5.417689681053161621e-05
-6.129336729645729065e-02,-6.130300089716911316e-02,9.633600711822509766e-06
3.337434260174632072e-03,3.409999888390302658e-03,7.256562821567058563e-05
1.408661715686321259e-03,1.240000012330710888e-03,1.686617033556103706e-04
3.827570751309394836e-02,3.842100128531455994e-02,1.452937722206115723e-04
2.127208374440670013e-02,2.138699963688850403e-02,1.149158924818038940e-04
-7.692767679691314697e-02,-7.734499871730804443e-02,4.173219203948974609e-04
-6.883106380701065063e-02,-6.932900100946426392e-02,4.979372024536132812e-04
-1.101265288889408112e-02,-1.116000022739171982e-02,1.473473384976387024e-04
-7.644794136285781860e-02,-7.642100006341934204e-02,2.694129943847656250e-05
-7.629268616437911987e-02,-7.611300051212310791e-02,1.796856522560119629e-04
-7.445707172155380249e-02,-7.549600303173065186e-02,1.038931310176849365e-03
1.693333126604557037e-02,1.704799942672252655e-02,1.146681606769561768e-04
-5.547758191823959351e-02,-5.543300136923789978e-02,4.458054900169372559e-05
-3.998326137661933899e-02,-3.996900096535682678e-02,1.426041126251220703e-05
5.890042707324028015e-02,5.914099887013435364e-02,2.405717968940734863e-04
-3.442468866705894470e-02,-3.439600020647048950e-02,2.868846058845520020e-05
4.907013382762670517e-03,4.960000049322843552e-03,5.298666656017303467e-05
4.791883379220962524e-02,4.801300168037414551e-02,9.416788816452026367e-05
3.683267533779144287e-02,3.718300163745880127e-02,3.503262996673583984e-04
-3.341287374496459961e-02,-3.346699848771095276e-02,5.412474274635314941e-05
-4.825979471206665039e-03,-4.960000049322843552e-03,1.340205781161785126e-04
1.916817761957645416e-02,1.921799965202808380e-02,4.982203245162963867e-05
-2.083580195903778076e-02,-2.076699957251548767e-02,6.880238652229309082e-05
5.893635377287864685e-02,5.883200094103813171e-02,1.043528318405151367e-04
6.882397830486297607e-02,6.871200352907180786e-02,1.119747757911682129e-04
4.417205601930618286e-02,4.399200156331062317e-02,1.800544559955596924e-04
-4.530448466539382935e-02,-4.522899910807609558e-02,7.548555731773376465e-05
-2.336010709404945374e-02,-2.355599962174892426e-02,1.958925276994705200e-04
-1.317190565168857574e-02,-1.301900018006563187e-02,1.529054716229438782e-04
-6.085789576172828674e-02,-6.099399924278259277e-02,1.361034810543060303e-04
5.246582999825477600e-02,5.265099927783012390e-02,1.851692795753479004e-04
-5.820830818265676498e-03,-5.890000145882368088e-03,6.916932761669158936e-05
-6.120050698518753052e-02,-6.130300089716911316e-02,1.024939119815826416e-04
-5.132790189236402512e-03,-5.580000113695859909e-03,4.472099244594573975e-04
-7.716859132051467896e-02,-7.734499871730804443e-02,1.764073967933654785e-04
-6.305898725986480713e-02,-6.315600126981735229e-02,9.701400995254516602e-05
2.638644911348819733e-02,2.634399943053722382e-02,4.244968295097351074e-05
5.737147107720375061e-02,5.728700011968612671e-02,8.447095751762390137e-05
-7.105230540037155151e-02,-7.118000090122222900e-02,1.276955008506774902e-04
1.704816333949565887e-02,1.704799942672252655e-02,1.639127731323242188e-07
-9.943377226591110229e-03,-9.920000098645687103e-03,2.337712794542312622e-05
6.538332253694534302e-02,6.531699746847152710e-02,6.632506847381591797e-05
-6.651392579078674316e-02,-6.655199825763702393e-02,3.807246685028076172e-05
1.534569822251796722e-02,1.518900040537118912e-02,1.566978171467781067e-04
4.979119822382926941e-02,4.986900091171264648e-02,7.780268788337707520e-05
1.797419600188732147e-02,1.797799952328205109e-02,3.803521394729614258e-06
3.032505698502063751e-02,3.006099909543991089e-02,2.640578895807266235e-04
5.891565605998039246e-02,5.883200094103813171e-02,8.365511894226074219e-05
-5.305229220539331436e-03,-5.270000081509351730e-03,3.522913902997970581e-05
4.334229603409767151e-02,4.337299987673759460e-02,3.070384263992309570e-05
-1.716758683323860168e-02,-1.704799942672252655e-02,1.195874065160751343e-04
4.489554464817047119e-02,4.492000117897987366e-02,2.445653080940246582e-05
2.221174538135528564e-03,2.169999992474913597e-03,5.117454566061496735e-05
-4.029002506285905838e-03,-4.029999952763319016e-03,9.974464774131774902e-07
-5.566088948398828506e-03,-5.270000081509351730e-03,2.960888668894767761e-04
-2.857271209359169006e-02,-2.851199917495250702e-02,6.071291863918304443e-05
4.911066498607397079e-03,4.960000049322843552e-03,4.893355071544647217e-05
1.141429319977760315e-02,1.085000019520521164e-02,5.642930045723915100e-04
-3.360800817608833313e-02,-3.346699848771095276e-02,1.410096883773803711e-04
-2.427651919424533844e-02,-2.417499944567680359e-02,1.015197485685348511e-04
5.710129067301750183e-02,5.697799846529960632e-02,1.232922077178955078e-04
-3.252942860126495361e-02,-3.253899887204170227e-02,9.570270776748657227e-06
6.574929505586624146e-02,6.531699746847152710e-02,4.322975873947143555e-04
-5.895501002669334412e-02,-5.914099887013435364e-02,1.859888434410095215e-04
-4.007507860660552979e-02,-3.996900096535682678e-02,1.060776412487030029e-04
1.718290522694587708e-02,1.735799945890903473e-02,1.750942319631576538e-04
5.454365164041519165e-02,5.450600013136863708e-02,3.765150904655456543e-05
-2.029917389154434204e-02,-2.014699950814247131e-02,1.521743834018707275e-04
4.058411717414855957e-02,4.058799892663955688e-02,3.881752490997314453e-06
7.751624286174774170e-02,7.734499871730804443e-02,1.712441444396972656e-04
-1.307848747819662094e-02,-1.301900018006563187e-02,5.948729813098907471e-05
-3.131405450403690338e-03,-3.100000089034438133e-03,3.140536136925220490e-05
7.413484901189804077e-02,7.364699989557266235e-02,4.878491163253784180e-04
-1.895770058035850525e-02,-1.890799961984157562e-02,4.970096051692962646e-05
7.354731857776641846e-02,7.364699989557266235e-02,9.968131780624389648e-05
3.101800801232457161e-03,3.100000089034438133e-03,1.800712198019027710e-06
-2.117121964693069458e-02,-2.107699960470199585e-02,9.422004222869873047e-05
4.436151683330535889e-02,4.430099949240684509e-02,6.051734089851379395e-05
4.486297816038131714e-02,4.492000117897987366e-02,5.702301859855651855e-05
-5.392383411526679993e-02,-5.357899889349937439e-02,3.448352217674255371e-04
-7.690302282571792603e-02,-7.703699916601181030e-02,1.339763402938842773e-04
-1.980359107255935669e-02,-1.983699947595596313e-02,3.340840339660644531e-05
3.710905835032463074e-02,3.718300163745880127e-02,7.394328713417053223e-05
-3.105978108942508698e-02,-3.068000078201293945e-02,3.797803074121475220e-04
-3.681192407384514809e-03,-3.719999920576810837e-03,3.880751319229602814e-05
-3.426937013864517212e-02,-3.439600020647048950e-02,1.266300678253173828e-04
-3.972104936838150024e-02,-3.965900093317031860e-02,6.204843521118164062e-05
6.347375363111495972e-02,6.346499919891357422e-02,8.754432201385498047e-06
5.541077256202697754e-02,5.543300136923789978e-02,2.222880721092224121e-05
-3.105212934315204620e-02,-3.099000081419944763e-02,6.212852895259857178e-05
1.029681880027055740e-02,1.085000019520521164e-02,5.531813949346542358e-04
-2.305261604487895966e-02,-2.231599949300289154e-02,7.366165518760681152e-04
-2.686904557049274445e-02,-2.665399946272373199e-02,2.150461077690124512e-04
-1.890364475548267365e-02,-1.890799961984157562e-02,4.354864358901977539e-06
-7.568608224391937256e-02,-7.642100006341934204e-02,7.349178194999694824e-04
-2.859813906252384186e-02,-2.851199917495250702e-02,8.613988757133483887e-05
2.625450119376182556e-02,2.634399943053722382e-02,8.949823677539825439e-05
-4.255739226937294006e-02,-4.244399815797805786e-02,1.133941113948822021e-04
1.552786678075790405e-02,1.487900037318468094e-02,6.488664075732231140e-04
-2.543619647622108459e-02,-2.541499957442283630e-02,2.119690179824829102e-05
-4.895803704857826233e-02,-4.894100129604339600e-02,1.703575253486633301e-05
-8.055840618908405304e-03,-8.059999905526638031e-03,4.159286618232727051e-06
-5.727321840822696686e-03,-5.890000145882368088e-03,1.626783050596714020e-04
-3.050160221755504608e-02,-3.037099912762641907e-02,1.306030899286270142e-04
6.258418411016464233e-02,6.161199882626533508e-02,9.721852838993072510e-04
-5.246839299798011780e-02,-5.265099927783012390e-02,1.826062798500061035e-04
4.557714983820915222e-02,4.615699872374534607e-02,5.798488855361938477e-04
-4.145638272166252136e-02,-4.151599854230880737e-02,5.961582064628601074e-05
-5.612773075699806213e-02,-5.605100095272064209e-02,7.672980427742004395e-05
-1.367156300693750381e-02,-1.363900024443864822e-02,3.256276249885559082e-05
-1.997789181768894196e-02,-1.983699947595596313e-02,1.408923417329788208e-04
-3.871523216366767883e-02,-3.873100131750106812e-02,1.576915383338928223e-05
-3.726165369153022766e-02,-3.718300163745880127e-02,7.865205407142639160e-05
2.303149364888668060e-02,2.324599958956241608e-02,2.145059406757354736e-04
-4.735131934285163879e-02,-4.739399999380111694e-02,4.268065094947814941e-05
6.992194801568984985e-02,6.932900100946426392e-02,5.929470062255859375e-04
6.582845002412796021e-02,6.562600284814834595e-02,2.024471759796142578e-04
-5.824361741542816162e-02,-5.790499970316886902e-02,3.386177122592926025e-04
3.647606447339057922e-02,3.625399991869926453e-02,2.220645546913146973e-04
4.149655625224113464e-02,4.151599854230880737e-02,1.944229006767272949e-05
1.612512767314910889e-02,1.611899957060813904e-02,6.128102540969848633e-06
-2.766304835677146912e-02,-2.758299931883811951e-02,8.004903793334960938e-05
-5.121633410453796387e-02,-5.141500011086463928e-02,1.986660063266754150e-04
-7.112343609333038330e-02,-7.179600000381469727e-02,6.725639104843139648e-04
7.458328455686569214e-02,7.457099854946136475e-02,1.228600740432739258e-05
-3.493094816803932190e-02,-3.501600027084350586e-02,8.505210280418395996e-05
8.132204413414001465e-03,8.059999905526638031e-03,7.220450788736343384e-05
-1.583092659711837769e-02,-1.580899953842163086e-02,2.192705869674682617e-05
1.892124302685260773e-02,1.890799961984157562e-02,1.324340701103210449e-05
-5.046478286385536194e-02,-5.048700049519538879e-02,2.221763134002685547e-05
5.860459059476852417e-02,5.852299928665161133e-02,8.159130811691284180e-05
5.191763862967491150e-03,4.960000049322843552e-03,2.317638136446475983e-04
5.212780833244323730e-02,5.141500011086463928e-02,7.128082215785980225e-04
7.292273640632629395e-02,7.272200286388397217e-02,2.007335424423217773e-04
-6.795513629913330078e-02,-6.840299814939498901e-02,4.478618502616882324e-04
5.727018788456916809e-02,5.728700011968612671e-02,1.681223511695861816e-05
-2.474460937082767487e-02,-2.479499951004981995e-02,5.039013922214508057e-05
1.291066221892833710e-02,1.301900018006563187e-02,1.083379611372947693e-04
7.700451463460922241e-02,7.703699916601181030e-02,3.248453140258789062e-05
4.208507388830184937e-02,4.151599854230880737e-02,5.690753459930419922e-04
5.027468502521514893e-02,5.017799884080886841e-02,9.668618440628051758e-05
-6.414221972227096558e-02,-6.408199667930603027e-02,6.022304296493530273e-05
-4.681297019124031067e-02,-4.677600041031837463e-02,3.696978092193603516e-05
4.052942991256713867e-02,4.058799892663955688e-02,5.856901407241821289e-05
6.196686252951622009e-02,6.161199882626533508e-02,3.548637032508850098e-04
-1.365145761519670486e-02,-1.363900024443864822e-02,1.245737075805664062e-05
7.554653286933898926e-02,7.549600303173065186e-02,5.052983760833740234e-05
2.338032051920890808e-02,2.355599962174892426e-02,1.756791025400161743e-04
8.229223079979419708e-03,8.059999905526638031e-03,1.692231744527816772e-04
-1.527580199763178825e-03,-1.550000044517219067e-03,2.241984475404024124e-05
-3.748654574155807495e-02,-3.749199956655502319e-02,5.453824996948242188e-06
4.663255065679550171e-02,4.677600041031837463e-02,1.434497535228729248e-04
2.352759800851345062e-02,2.355599962174892426e-02,2.840161323547363281e-05
-2.329020202159881592e-02,-2.324599958956241608e-02,4.420243203639984131e-05
3.540429100394248962e-02,3.532499819993972778e-02,7.929280400276184082e-05
-3.920203447341918945e-02,-3.903999924659729004e-02,1.620352268218994141e-04
-1.175826974213123322e-02,-1.177900005131959915e-02,2.073030918836593628e-05
2.125575952231884003e-02,2.138699963688850403e-02,1.312401145696640015e-04
4.011347144842147827e-02,4.027799889445304871e-02,1.645274460315704346e-04
8.787293918430805206e-03,8.990000002086162567e-03,2.027060836553573608e-04
5.706993862986564636e-02,5.790499970316886902e-02,8.350610733032226562e-04
-5.659707263112068176e-02,-5.666900053620338440e-02,7.192790508270263672e-05
-3.528602048754692078e-02,-3.532499819993972778e-02,3.897771239280700684e-05
-5.574118718504905701e-02,-5.574199929833412170e-02,8.121132850646972656e-07
-1.035961322486400604e-02,-9.920000098645687103e-03,4.396131262183189392e-04
6.278410553932189941e-02,6.284700334072113037e-02,6.289780139923095703e-05
5.096529796719551086e-02,5.110500007867813110e-02,1.397021114826202393e-04
-5.282134935259819031e-02,-5.234200134873390198e-02,4.793480038642883301e-04
9.220014326274394989e-03,9.300000034272670746e-03,7.998570799827575684e-05
2.304136753082275391e-02,2.293599955737590790e-02,1.053679734468460083e-04
3.537971898913383484e-02,3.532499819993972778e-02,5.472078919410705566e-05
-4.523053392767906189e-02,-4.492000117897987366e-02,3.105327486991882324e-04
-3.164327144622802734e-02,-3.099000081419944763e-02,6.532706320285797119e-04
-7.448140531778335571e-03,-7.439999841153621674e-03,8.140690624713897705e-06
3.938717767596244812e-03,4.029999952763319016e-03,9.128218516707420349e-05
-1.930341869592666626e-02,-1.921799965202808380e-02,8.541904389858245850e-05
-2.354438044130802155e-02,-2.355599962174892426e-02,1.161918044090270996e-05
-1.628378592431545258e-02,-1.642899960279464722e-02,1.452136784791946411e-04
2.337143756449222565e-02,2.355599962174892426e-02,1.845620572566986084e-04
-7.563965022563934326e-02,-7.642100006341934204e-02,7.813498377799987793e-04
-4.057081043720245361e-02,-4.058799892663955688e-02,1.718848943710327148e-05
-3.877643868327140808e-02,-3.873100131750106812e-02,4.543736577033996582e-05
4.133801162242889404e-02,4.151599854230880737e-02,1.779869198799133301e-04
4.144623875617980957e-02,4.182599857449531555e-02,3.797598183155059814e-04
-1.482873130589723587e-02,-1.487900037318468094e-02,5.026906728744506836e-05
3.750884905457496643e-02,3.749199956655502319e-02,1.684948801994323730e-05
-2.521207742393016815e-02,-2.510499954223632812e-02,1.070778816938400269e-04
-6.504162400960922241e-02,-6.500799953937530518e-02,3.362447023391723633e-05
-6.189522519707679749e-02,-6.192100048065185547e-02,2.577528357505798340e-05
6.889372318983078003e-02,6.871200352907180786e-02,1.817196607589721680e-04
4.904404282569885254e-02,4.924999922513961792e-02,2.059563994407653809e-04
5.039357766509056091e-02,5.048700049519538879e-02,9.342283010482788086e-05
-1.495263259857892990e-02,-1.487900037318468094e-02,7.363222539424896240e-05
7.113777846097946167e-02,7.118000090122222900e-02,4.222244024276733398e-05
-1.391520723700523376e-02,-1.394900027662515640e-02,3.379303961992263794e-05
-4.559378698468208313e-02,-4.553800076246261597e-02,5.578622221946716309e-05
-5.221005156636238098e-02,-5.234200134873390198e-02,1.319497823715209961e-04
-3.346632793545722961e-02,-3.346699848771095276e-02,6.705522537231445312e-07
1.742342603392899036e-03,1.859999960288405418e-03,1.176573568955063820e-04
5.568161234259605408e-02,5.574199929833412170e-02,6.038695573806762695e-05
1.912673935294151306e-02,1.921799965202808380e-02,9.126029908657073975e-05
5.026940628886222839e-02,5.017799884080886841e-02,9.140744805335998535e-05
-2.119470015168190002e-02,-2.138699963688850403e-02,1.922994852066040039e-04
-2.577712759375572205e-02,-2.572399936616420746e-02,5.312822759151458740e-05
3.476924821734428406e-02,3.501600027084350586e-02,2.467520534992218018e-04
-5.407056212425231934e-02,-5.388800054788589478e-02,1.825615763664245605e-04
-5.235904827713966370e-02,-5.234200134873390198e-02,1.704692840576171875e-05
7.298922538757324219e-02,7.241299748420715332e-02,5.762279033660888672e-04
-7.350025326013565063e-02,-7.426299899816513062e-02,7.627457380294799805e-04
4.343824461102485657e-02,4.337299987673759460e-02,6.524473428726196289e-05
5.363048240542411804e-02,5.357899889349937439e-02,5.148351192474365234e-05
-1.420933101326227188e-02,-1.425900030881166458e-02,4.966929554939270020e-05
2.428901381790637970e-02,2.417499944567680359e-02,1.140143722295761108e-04
3.453488275408744812e-02,3.501600027084350586e-02,4.811175167560577393e-04
-7.180034369230270386e-02,-7.241299748420715332e-02,6.126537919044494629e-04
-5.346206482499837875e-03,-5.270000081509351730e-03,7.620640099048614502e-05
4.468806087970733643e-02,4.430099949240684509e-02,3.870613873004913330e-04
-1.689931005239486694e-02,-1.673799939453601837e-02,1.613106578588485718e-04
6.058477982878684998e-02,6.068500131368637085e-02,1.002214848995208740e-04
-3.616934642195701599e-02,-3.625399991869926453e-02,8.465349674224853516e-05
-6.703072786331176758e-02,-6.809499859809875488e-02,1.064270734786987305e-03
-4.862027242779731750e-02,-4.863199964165687561e-02,1.172721385955810547e-05
-3.069365210831165314e-02,-3.068000078201293945e-02,1.365132629871368408e-05
5.635520070791244507e-02,5.543300136923789978e-02,9.221993386745452881e-04
-2.080079913139343262e-02,-2.107699960470199585e-02,2.762004733085632324e-04
-5.070305243134498596e-02,-5.079599842429161072e-02,9.294599294662475586e-05
-2.051403000950813293e-02,-2.045699954032897949e-02,5.703046917915344238e-05
-3.630444407463073730e-02,-3.656399995088577271e-02,2.595558762550354004e-04
-3.856656327843666077e-02,-3.842100128531455994e-02,1.455619931221008301e-04
-2.830281667411327362e-02,-2.851199917495250702e-02,2.091825008392333984e-04
8.331422694027423859e-03,8.369999937713146210e-03,3.857724368572235107e-05
-3.478945791721343994e-02,-3.470600023865699768e-02,8.345767855644226074e-05
6.383199989795684814e-02,6.408199667930603027e-02,2.499967813491821289e-04
6.281224638223648071e-02,6.284700334072113037e-02,3.475695848464965820e-05
-4.401628300547599792e-02,-4.399200156331062317e-02,2.428144216537475586e-05
-5.339938402175903320e-02,-5.327000096440315247e-02,1.293830573558807373e-04
3.299675183370709419e-03,3.409999888390302658e-03,1.103247050195932388e-04
5.554034188389778137e-02,5.450600013136863708e-02,1.034341752529144287e-03
-9.572656825184822083e-03,-9.610000066459178925e-03,3.734324127435684204e-05
-5.631543695926666260e-03,-5.580000113695859909e-03,5.154358223080635071e-05
7.393274456262588501e-02,7.364699989557266235e-02,2.857446670532226562e-04
6.941957771778106689e-02,6.871200352907180786e-02,7.075741887092590332e-04
-6.839025765657424927e-02,-6.840299814939498901e-02,1.274049282073974609e-05
-4.591853916645050049e-02,-4.615699872374534607e-02,2.384595572948455811e-04
-2.718840911984443665e-02,-2.727299928665161133e-02,8.459016680717468262e-05
-5.019722972065210342e-03,-4.960000049322843552e-03,5.972292274236679077e-05
-1.764732971787452698e-02,-1.735799945890903473e-02,2.893302589654922485e-04
-7.246491312980651855e-02,-7.272200286388397217e-02,2.570897340774536133e-04
-1.237019314430654049e-03,-1.240000012330710888e-03,2.980697900056838989e-06
-1.970738172531127930e-02,-1.983699947595596313e-02,1.296177506446838379e-04
-7.248932868242263794e-02,-7.333800196647644043e-02,8.486732840538024902e-04
-1.596225425601005554e-02,-1.580899953842163086e-02,1.532547175884246826e-04
9.048159234225749969e-03,8.679999969899654388e-03,3.681592643260955811e-04
-4.317267239093780518e-02,-4.306299984455108643e-02,1.096725463867187500e-04
1.269006822258234024e-02,1.270900014787912369e-02,1.893192529678344727e-05
-7.065821439027786255e-02,-7.087100297212600708e-02,2.127885818481445312e-04
-3.121431916952133179e-02,-3.160899877548217773e-02,3.946796059608459473e-04
-7.480419427156448364e-02,-7.549600303173065186e-02,6.918087601661682129e-04
-5.980807542800903320e-02,-6.006800010800361633e-02,2.599246799945831299e-04
2.922667562961578369e-02,2.913199923932552338e-02,9.467639029026031494e-05
-5.636829882860183716e-02,-5.635999888181686401e-02,8.299946784973144531e-06
-5.093722790479660034e-02,-5.079599842429161072e-02,1.412294805049896240e-04
-3.769860370084643364e-03,-3.719999920576810837e-03,4.986044950783252716e-05
4.156721383333206177e-02,4.182599857449531555e-02,2.587847411632537842e-04
2.159312367439270020e-02,2.169699966907501221e-02,1.038759946823120117e-04
-3.649295866489410400e-02,-3.656399995088577271e-02,7.104128599166870117e-05
5.617740377783775330e-02,5.543300136923789978e-02,7.444024085998535156e-04
-5.002672784030437469e-03,-4.960000049322843552e-03,4.267273470759391785e-05
6.395506858825683594e-02,6.377299875020980835e-02,1.820698380470275879e-04
-7.432117313146591187e-02,-7.426299899816513062e-02,5.817413330078125000e-05
4.521202668547630310e-02,4.522899910807609558e-02,1.697242259979248047e-05
-5.471782013773918152e-02,-5.481500178575515747e-02,9.718164801597595215e-05
-3.628377616405487061e-02,-3.625399991869926453e-02,2.977624535560607910e-05
1.109992153942584991e-02,1.085000019520521164e-02,2.499213442206382751e-04
-5.823411047458648682e-02,-5.852299928665161133e-02,2.888888120651245117e-04
-1.905999518930912018e-02,-1.890799961984157562e-02,1.519955694675445557e-04
-4.392844438552856445e-02,-4.337299987673759460e-02,5.554445087909698486e-04
-5.263982713222503662e-02,-5.265099927783012390e-02,1.117214560508728027e-05
3.235146030783653259e-02,3.253899887204170227e-02,1.875385642051696777e-04
-6.458253413438796997e-02,-6.469999998807907104e-02,1.174658536911010742e-04
1.799484156072139740e-02,1.797799952328205109e-02,1.684203743934631348e-05
-3.994012624025344849e-02,-3.965900093317031860e-02,2.811253070831298828e-04
7.520306855440139771e-02,7.518800348043441772e-02,1.506507396697998047e-05
5.074950307607650757e-02,5.017799884080886841e-02,5.715042352676391602e-04
7.461623847484588623e-02,7.426299899816513062e-02,3.532394766807556152e-04
3.087700717151165009e-02,3.130000084638595581e-02,4.229936748743057251e-04
7.825805991888046265e-02,7.827000319957733154e-02,1.194328069686889648e-05
7.794167846441268921e-02,7.796200364828109741e-02,2.032518386840820312e-05
-9.202641434967517853e-03,-9.300000034272670746e-03,9.735859930515289307e-05
-5.426582694053649902e-02,-5.419699847698211670e-02,6.882846355438232422e-05
